116.62.176.205 - - [09/Aug/2017:01:27:54 +0800] "GET / HTTP/1.1" 200 7783
47.89.18.26 - - [09/Aug/2017:09:29:10 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&fq=goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 427
47.89.18.26 - - [09/Aug/2017:09:29:11 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&start=0&rows=60&fq=goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 477
47.89.18.26 - - [09/Aug/2017:09:29:11 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 7508
47.89.18.26 - - [09/Aug/2017:09:29:11 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E5%85%A8%E6%96%B0&wt=xml&version=2.2 HTTP/1.1" 200 7558
47.89.18.26 - - [09/Aug/2017:09:29:12 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&start=0&rows=60&fq=goodsPropString%3A1975&wt=xml&version=2.2 HTTP/1.1" 200 477
47.89.18.26 - - [09/Aug/2017:09:29:13 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&fq=goodsPropString%3A1975&wt=xml&version=2.2 HTTP/1.1" 200 427
47.89.18.26 - - [09/Aug/2017:09:29:16 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD&wt=xml&version=2.2 HTTP/1.1" 200 6499
47.89.18.26 - - [09/Aug/2017:09:29:16 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD&wt=xml&version=2.2 HTTP/1.1" 200 6549
47.89.18.26 - - [09/Aug/2017:09:29:19 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 7508
47.89.18.26 - - [09/Aug/2017:09:29:19 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 7558
47.89.18.26 - - [09/Aug/2017:09:29:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&start=0&rows=60&fq=goodsPropString%3A%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 484
47.89.18.26 - - [09/Aug/2017:09:29:35 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E6%B1%A1%E6%A0%87&wt=xml&version=2.2 HTTP/1.1" 200 6490
47.89.18.26 - - [09/Aug/2017:09:29:35 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E6%B1%A1%E6%A0%87&wt=xml&version=2.2 HTTP/1.1" 200 6540
47.89.18.26 - - [09/Aug/2017:09:29:36 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 7508
47.89.18.26 - - [09/Aug/2017:09:29:36 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 7558
47.89.18.26 - - [09/Aug/2017:09:29:37 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E6%B1%A1%E6%A0%87&wt=xml&version=2.2 HTTP/1.1" 200 6490
47.89.18.26 - - [09/Aug/2017:09:29:37 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E6%B1%A1%E6%A0%87&wt=xml&version=2.2 HTTP/1.1" 200 6540
47.89.18.26 - - [09/Aug/2017:09:29:38 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 7508
47.89.18.26 - - [09/Aug/2017:09:29:38 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 7558
47.89.18.26 - - [09/Aug/2017:09:29:38 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 6490
47.89.18.26 - - [09/Aug/2017:09:29:38 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 6540
47.89.18.26 - - [09/Aug/2017:09:29:39 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 6490
47.89.18.26 - - [09/Aug/2017:09:29:39 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 6540
47.89.18.26 - - [09/Aug/2017:09:29:40 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD&wt=xml&version=2.2 HTTP/1.1" 200 6549
47.89.18.26 - - [09/Aug/2017:09:29:40 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD&wt=xml&version=2.2 HTTP/1.1" 200 6499
47.89.18.26 - - [09/Aug/2017:09:29:40 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0&wt=xml&version=2.2 HTTP/1.1" 200 7517
47.89.18.26 - - [09/Aug/2017:09:29:40 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E7%BD%97%E5%B1%B1%E8%B5%A4%E9%9C%9E%E7%8F%A0&wt=xml&version=2.2 HTTP/1.1" 200 7567
47.89.18.26 - - [09/Aug/2017:09:29:41 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 7508
47.89.18.26 - - [09/Aug/2017:09:29:41 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E5%8F%A4%E5%B7%B4&wt=xml&version=2.2 HTTP/1.1" 200 7558
47.89.18.26 - - [09/Aug/2017:09:29:42 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 6487
47.89.18.26 - - [09/Aug/2017:09:29:42 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 6537
47.89.18.26 - - [09/Aug/2017:09:29:42 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7557
47.89.18.26 - - [09/Aug/2017:09:29:42 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7507
47.89.18.26 - - [09/Aug/2017:09:29:45 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 7507
47.89.18.26 - - [09/Aug/2017:09:29:45 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 7557
47.89.18.26 - - [09/Aug/2017:09:29:45 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7507
47.89.18.26 - - [09/Aug/2017:09:29:45 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7557
47.89.18.26 - - [09/Aug/2017:09:29:47 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&fq=goodsPropString%3A%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 434
47.89.18.26 - - [09/Aug/2017:09:29:47 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 6488
47.89.18.26 - - [09/Aug/2017:09:29:47 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 6538
47.89.18.26 - - [09/Aug/2017:09:29:47 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&start=0&rows=60&fq=goodsPropString%3A%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 484
47.89.18.26 - - [09/Aug/2017:09:29:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&start=0&rows=60&fq=goodsPropString%3A%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 484
47.89.18.26 - - [09/Aug/2017:09:29:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A1975&wt=xml&version=2.2 HTTP/1.1" 200 7506
47.89.18.26 - - [09/Aug/2017:09:29:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1975&wt=xml&version=2.2 HTTP/1.1" 200 7556
47.89.18.26 - - [09/Aug/2017:09:29:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&fq=goodsPropString%3A%3F%3F%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 429
47.89.18.26 - - [09/Aug/2017:09:29:49 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 6488
47.89.18.26 - - [09/Aug/2017:09:29:49 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 6538
47.89.18.26 - - [09/Aug/2017:09:29:49 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A48%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7507
47.89.18.26 - - [09/Aug/2017:09:29:49 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A48%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7557
47.89.18.26 - - [09/Aug/2017:09:29:50 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A269ML&wt=xml&version=2.2 HTTP/1.1" 200 7507
47.89.18.26 - - [09/Aug/2017:09:29:50 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A269ML&wt=xml&version=2.2 HTTP/1.1" 200 7557
47.89.18.26 - - [09/Aug/2017:09:29:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A269ML&wt=xml&version=2.2 HTTP/1.1" 200 7507
47.89.18.26 - - [09/Aug/2017:09:29:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A269ML&wt=xml&version=2.2 HTTP/1.1" 200 7557
47.89.18.26 - - [09/Aug/2017:09:29:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&fq=goodsPropString%3A%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%CC%A1%E8%A8%A6%3F%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 458
47.89.18.26 - - [09/Aug/2017:09:29:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A269ML&wt=xml&version=2.2 HTTP/1.1" 200 7507
47.89.18.26 - - [09/Aug/2017:09:29:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A269ML&wt=xml&version=2.2 HTTP/1.1" 200 7557
47.89.18.26 - - [09/Aug/2017:09:29:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&start=0&rows=60&fq=goodsPropString%3A%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%CC%A1%E8%A8%A6%3F%3F%3F%3F%3F&wt=xml&version=2.2 HTTP/1.1" 200 508
47.89.18.26 - - [09/Aug/2017:09:29:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 6487
47.89.18.26 - - [09/Aug/2017:09:29:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 6537
47.89.18.26 - - [09/Aug/2017:09:29:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&fq=goodsPropString%3A72%3Fo%7C&wt=xml&version=2.2 HTTP/1.1" 200 428
47.89.18.26 - - [09/Aug/2017:09:29:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&start=0&rows=60&fq=goodsPropString%3A72%3Fo%7C&wt=xml&version=2.2 HTTP/1.1" 200 478
47.89.18.26 - - [09/Aug/2017:09:29:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 426
47.89.18.26 - - [09/Aug/2017:09:29:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 6487
47.89.18.26 - - [09/Aug/2017:09:29:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A80L&wt=xml&version=2.2 HTTP/1.1" 200 6537
47.89.18.26 - - [09/Aug/2017:09:29:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 7507
47.89.18.26 - - [09/Aug/2017:09:29:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 7557
47.89.18.26 - - [09/Aug/2017:09:29:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 7507
47.89.18.26 - - [09/Aug/2017:09:29:53 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 7557
47.89.18.26 - - [09/Aug/2017:09:29:54 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+goodsEnName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F+OR+categoryName%3A%3F%3F%EF%BF%BD%E8%A8%A6%3F%3F&fq=goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 428
47.89.18.26 - - [09/Aug/2017:09:29:54 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7507
47.89.18.26 - - [09/Aug/2017:09:29:54 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&start=0&rows=60&fq=goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7557
47.89.18.26 - - [09/Aug/2017:09:29:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E5%95%A4%E9%85%92+OR+categoryName%3A%E5%95%A4%E9%85%92&fq=goodsPropString%3A72%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 7507
