47.92.2.1 - - [16/Aug/2017:01:35:50 +0800] "GET / HTTP/1.1" 200 7783
47.89.18.26 - - [16/Aug/2017:11:32:25 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1968+AND+goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 10572
47.89.18.26 - - [16/Aug/2017:11:32:25 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1968+AND+goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 10594
47.89.18.26 - - [16/Aug/2017:11:32:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1968+AND+goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 10598
47.89.18.26 - - [16/Aug/2017:11:32:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1968+AND+goodsPropString%3A72%E5%BA%A6+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML&wt=xml&version=2.2 HTTP/1.1" 200 10620
47.89.18.26 - - [16/Aug/2017:11:32:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1968+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10598
47.89.18.26 - - [16/Aug/2017:11:32:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1968+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 10620
47.89.18.26 - - [16/Aug/2017:11:32:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 10598
47.89.18.26 - - [16/Aug/2017:11:32:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 10620
47.89.18.26 - - [16/Aug/2017:11:32:28 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 10571
47.89.18.26 - - [16/Aug/2017:11:32:28 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 10593
47.89.18.26 - - [16/Aug/2017:11:32:29 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 10557
47.89.18.26 - - [16/Aug/2017:11:32:29 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A%E5%85%A8%E6%96%B0+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 10535
47.89.18.26 - - [16/Aug/2017:11:32:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 10530
47.89.18.26 - - [16/Aug/2017:11:32:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 10508
47.89.18.26 - - [16/Aug/2017:11:32:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 25662
47.89.18.26 - - [16/Aug/2017:11:32:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A745ML+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 25640
47.89.18.26 - - [16/Aug/2017:11:32:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 25614
47.89.18.26 - - [16/Aug/2017:11:32:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 25636
47.89.18.26 - - [16/Aug/2017:11:32:33 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 25588
47.89.18.26 - - [16/Aug/2017:11:32:33 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 25610
47.89.18.26 - - [16/Aug/2017:11:32:34 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 47462
47.89.18.26 - - [16/Aug/2017:11:32:34 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 47440
47.89.18.26 - - [16/Aug/2017:11:32:41 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 16417
47.89.18.26 - - [16/Aug/2017:11:32:41 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 16440
47.89.18.26 - - [16/Aug/2017:11:32:44 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 16444
47.89.18.26 - - [16/Aug/2017:11:32:44 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 16466
47.89.18.26 - - [16/Aug/2017:11:32:46 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1.5KG&wt=xml&version=2.2 HTTP/1.1" 200 2797
47.89.18.26 - - [16/Aug/2017:11:32:46 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1.5KG&wt=xml&version=2.2 HTTP/1.1" 200 2775
47.89.18.26 - - [16/Aug/2017:11:32:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 2824
47.89.18.26 - - [16/Aug/2017:11:32:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A%E7%91%9E%E5%85%B8&wt=xml&version=2.2 HTTP/1.1" 200 2802
47.89.18.26 - - [16/Aug/2017:11:32:49 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87&wt=xml&version=2.2 HTTP/1.1" 200 2851
47.89.18.26 - - [16/Aug/2017:11:32:49 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87&wt=xml&version=2.2 HTTP/1.1" 200 2829
47.89.18.26 - - [16/Aug/2017:11:32:50 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD&wt=xml&version=2.2 HTTP/1.1" 200 2887
47.89.18.26 - - [16/Aug/2017:11:32:50 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD&wt=xml&version=2.2 HTTP/1.1" 200 2865
47.89.18.26 - - [16/Aug/2017:11:32:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 1891
47.89.18.26 - - [16/Aug/2017:11:32:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 1913
47.89.18.26 - - [16/Aug/2017:11:32:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG&wt=xml&version=2.2 HTTP/1.1" 200 1913
47.89.18.26 - - [16/Aug/2017:11:32:51 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A54%E5%BA%A6+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG&wt=xml&version=2.2 HTTP/1.1" 200 1891
47.89.18.26 - - [16/Aug/2017:11:32:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1997+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 1891
47.89.18.26 - - [16/Aug/2017:11:32:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997+AND+goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 1913
47.89.18.26 - - [16/Aug/2017:11:32:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 1913
47.89.18.26 - - [16/Aug/2017:11:32:52 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A%E7%91%9E%E5%85%B8+AND+goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 1891
47.89.18.26 - - [16/Aug/2017:11:32:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 1886
47.89.18.26 - - [16/Aug/2017:11:32:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A%E6%B1%A1%E6%A0%87+AND+goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 1864
47.89.18.26 - - [16/Aug/2017:11:32:56 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 1837
47.89.18.26 - - [16/Aug/2017:11:32:56 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E8%B4%9D%E6%B2%99%E5%B0%94%E5%BA%84%E5%9B%AD+AND+goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 1859
47.89.18.26 - - [16/Aug/2017:11:32:57 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 1823
47.89.18.26 - - [16/Aug/2017:11:32:57 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6+AND+goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 1801
47.89.18.26 - - [16/Aug/2017:11:32:58 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 2775
47.89.18.26 - - [16/Aug/2017:11:32:58 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1.5KG+AND+goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 2797
47.89.18.26 - - [16/Aug/2017:11:32:59 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 16444
47.89.18.26 - - [16/Aug/2017:11:32:59 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A19%E5%BA%A6+AND+goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 16466
47.89.18.26 - - [16/Aug/2017:11:33:01 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 16440
47.89.18.26 - - [16/Aug/2017:11:33:01 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A1997&wt=xml&version=2.2 HTTP/1.1" 200 16417
47.89.18.26 - - [16/Aug/2017:11:33:02 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 47462
47.89.18.26 - - [16/Aug/2017:11:33:02 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 47440
47.89.18.26 - - [16/Aug/2017:11:33:06 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 38443
47.89.18.26 - - [16/Aug/2017:11:33:06 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&fq=goodsPropString%3A%E5%A4%9A%E7%93%B6&wt=xml&version=2.2 HTTP/1.1" 200 38465
